simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3289,4,5,P13|P19,P15|P6,P14|P8,true
3289,5,6,P15|P4,P2|P3,P12|P14,true
3290,5,6,P17|P6,P11|P9,P3|P4,true
3293,4,5,P1|P12,P15|P7,P20|P9,true
3293,8,9,P11|P3,P15|P19,P16|P7,true
3293,9,10,P10|P2,P14|P17,P15|P5,true
3294,5,6,P6|P7,P1|P13,P17|P8,true
3296,4,5,P1|P19,P16|P3,P11|P14,true
3298,7,8,P20|P6,P17|P19,P12|P3,true
3302,6,7,P19|P5,P1|P8,P17|P18,true
3302,6,7,P17|P18,P13|P20,P19|P5,true
3303,6,7,P14|P17,P18|P7,P13|P3,true
3304,7,8,P11|P16,P12|P13,P4|P7,true
3305,5,6,P8|P9,P2|P3,P11|P20,true
3305,7,8,P14|P15,P1|P10,P11|P18,true
3306,4,5,P10|P7,P15|P9,P11|P20,true
3309,8,9,P1|P12,P13|P4,P3|P9,true
3310,8,9,P15|P16,P12|P9,P10|P2,true
3312,7,8,P17|P18,P13|P20,P12|P16,true
3313,3,4,P19|P2,P11|P6,P1|P14,true
3313,6,7,P19|P9,P13|P8,P10|P18,true
3314,8,9,P18|P9,P5|P6,P16|P5,true
3316,3,4,P19|P2,P15|P5,P12|P16,true
3316,6,7,P11|P5,P12|P16,P7|P9,true
3317,3,4,P3|P7,P16|P4,P12|P2,true
3317,9,10,P2|P4,P13|P17,P1|P8,true
3318,8,9,P20|P5,P11|P12,P1|P10,true
3319,4,5,P19|P2,P20|P4,P3|P8,true
3320,8,9,P4|P5,P12|P8,P1|P18,true
3321,4,5,P19|P2,P11|P8,P1|P20,true
3322,5,6,P11|P20,P1|P8,P10|P3,true
3323,8,9,P19|P3,P2|P8,P12|P9,true
3324,8,9,P19|P6,P10|P20,P1|P7,true
3324,9,10,P15|P16,P12|P3,P14|P4,true
3326,7,8,P18|P4,P1|P8,P16|P17,true
3327,8,9,P13|P18,P19|P8,P7|P9,true
3330,4,5,P1|P2,P20|P9,P14|P6,true
3330,4,5,P3|P4,P18|P19,P11|P7,true
3330,4,5,P14|P6,P11|P13,P1|P2,true
3330,8,9,P14|P19,P17|P18,P16|P5,true
3331,4,5,P1|P2,P16|P5,P14|P6,true
3335,8,9,P1|P14,P16|P5,P18|P2,true
3337,8,9,P1|P13,P14|P5,P12|P17,true
3338,7,8,P15|P7,P10|P3,P5|P6,true
3338,9,10,P11|P16,P10|P17,P14|P9,true
3339,7,8,P17|P7,P20|P5,P11|P18,true
3339,8,9,P12|P15,P1|P2,P10|P4,true
3345,9,10,P13|P16,P12|P17,P4|P5,true
3346,8,9,P10|P9,P19|P4,P17|P8,true
3347,4,5,P19|P20,P16|P5,P10|P17,true
3349,4,5,P16|P8,P1|P12,P17|P3,true
3349,9,10,P19|P8,P13|P20,P12|P6,true
3352,7,8,P2|P6,P14|P4,P1|P12,true
3355,5,6,P16|P17,P15|P8,P1|P2,true
3355,9,10,P4|P5,P6|P8,P11|P2,true
3359,8,9,P8|P9,P4|P7,P1|P20,true
3360,6,7,P10|P20,P16|P4,P18|P8,true
3361,7,8,P10|P17,P18|P2,P13|P19,true
3363,8,9,P1|P18,P20|P6,P11|P12,true
3364,4,5,P1|P2,P12|P3,P11|P19,true
3366,6,7,P19|P9,P13|P16,P5|P7,true
3366,9,10,P1|P15,P10|P14,P12|P3,true
3369,9,10,P12|P5,P19|P6,P18|P8,true
3370,5,6,P11|P20,P1|P16,P19|P5,true
3370,5,6,P1|P16,P11|P20,P18|P8,true
3371,8,9,P13|P16,P6|P9,P14|P17,true
3372,5,6,P13|P15,P16|P3,P5|P9,true
3372,6,7,P12|P7,P3|P6,P11|P13,true
3374,5,6,P6|P7,P11|P15,P12|P13,true
3376,5,6,P17|P5,P13|P16,P15|P3,true
3378,7,8,P2|P20,P16|P9,P1|P13,true
3380,6,7,P10|P9,P18|P5,P15|P2,true
3380,8,9,P11|P17,P15|P18,P7|P8,true
3381,7,8,P10|P20,P13|P19,P15|P8,true
3381,8,9,P11|P4,P16|P19,P2|P3,true
3386,3,4,P13|P20,P12|P7,P10|P18,true
3388,6,7,P15|P19,P13|P18,P17|P7,true
3389,6,7,P11|P18,P16|P3,P10|P13,true
3390,6,7,P12|P2,P4|P5,P1|P20,true
3392,4,5,P12|P7,P1|P20,P2|P9,true
3393,7,8,P11|P20,P13|P4,P14|P16,true
3394,4,5,P16|P4,P10|P14,P6|P7,true
3394,8,9,P13|P8,P18|P5,P16|P19,true
3395,9,10,P17|P7,P14|P8,P10|P13,true
3400,8,9,P11|P5,P12|P18,P14|P8,true
3405,5,6,P13|P19,P5|P7,P18|P2,true
3407,2,3,P11|P8,P15|P9,P14|P20,true
3408,3,4,P13|P5,P18|P3,P15|P20,true
3409,6,7,P17|P19,P14|P6,P10|P5,true
3409,6,7,P16|P7,P13|P15,P11|P8,true
3411,4,5,P7|P9,P13|P3,P12|P8,true
3412,8,9,P10|P16,P19|P20,P17|P2,true
3415,6,7,P10|P5,P16|P4,P12|P9,true
3417,5,6,P5|P6,P3|P8,P19|P2,true
3418,8,9,P1|P14,P10|P11,P20|P7,true
3420,9,10,P1|P17,P2|P3,P8|P9,true
3423,9,10,P11|P2,P6|P8,P12|P4,true
3424,3,4,P11|P8,P10|P3,P20|P5,true
3427,5,6,P18|P2,P12|P17,P1|P11,true
3428,9,10,P4|P5,P14|P19,P20|P6,true
3430,8,9,P12|P9,P18|P20,P11|P16,true
3431,9,10,P14|P2,P13|P4,P17|P8,true
3432,8,9,P4|P5,P16|P9,P15|P17,true
3433,8,9,P19|P3,P11|P12,P16|P20,true
3433,8,9,P14|P17,P15|P18,P5|P6,true
3434,5,6,P13|P16,P12|P6,P14|P7,true
3434,8,9,P2|P7,P1|P17,P15|P9,true
3434,8,9,P15|P9,P16|P20,P2|P7,true
3434,9,10,P11|P6,P19|P20,P17|P4,true
3434,9,10,P19|P20,P11|P6,P12|P5,true
3434,9,10,P15|P9,P2|P7,P13|P3,true
3435,8,9,P11|P7,P1|P12,P16|P8,true
3435,8,9,P1|P12,P11|P7,P18|P6,true
3435,9,10,P16|P8,P11|P7,P1|P13,true
3439,3,4,P17|P19,P14|P20,P15|P18,true
3439,8,9,P1|P3,P6|P7,P17|P20,true
3441,6,7,P17|P3,P13|P18,P15|P20,true
3443,7,8,P15|P18,P17|P19,P13|P2,true
3447,6,7,P16|P20,P10|P2,P19|P4,true
3447,7,8,P12|P6,P18|P9,P15|P20,true
3449,9,10,P5|P7,P16|P18,P1|P13,true
3450,9,10,P18|P4,P14|P9,P11|P5,true
3451,4,5,P13|P4,P6|P8,P10|P9,true
3456,7,8,P15|P3,P16|P18,P5|P6,true
3457,6,7,P6|P9,P15|P5,P1|P20,true
3457,8,9,P13|P17,P1|P14,P20|P9,true
3461,6,7,P12|P17,P4|P9,P19|P20,true
3461,9,10,P1|P7,P12|P20,P16|P8,true
3463,4,5,P19|P5,P14|P20,P3|P6,true
3463,9,10,P13|P9,P1|P14,P17|P18,true
3466,4,5,P12|P6,P17|P18,P2|P20,true
3466,6,7,P10|P20,P18|P4,P11|P3,true
3466,8,9,P14|P18,P1|P8,P4|P5,true
3466,8,9,P12|P7,P13|P6,P10|P9,true
3468,1,2,P15|P5,P18|P4,P3|P8,true
3468,8,9,P17|P19,P4|P5,P1|P18,true
3469,6,7,P10|P16,P18|P8,P14|P5,true
3471,7,8,P10|P12,P20|P6,P15|P4,true
3471,7,8,P14|P18,P1|P8,P11|P13,true
3473,8,9,P17|P18,P12|P4,P1|P9,true
3474,7,8,P1|P3,P18|P20,P15|P5,true
3475,5,6,P4|P7,P11|P15,P14|P20,true
3475,6,7,P14|P20,P4|P7,P12|P2,true
3476,8,9,P15|P20,P19|P8,P14|P19,true
3477,9,10,P2|P4,P3|P8,P19|P9,true
3478,5,6,P11|P4,P3|P9,P16|P2,true
3478,7,8,P10|P14,P15|P19,P16|P9,true
3480,6,7,P2|P7,P1|P17,P10|P16,true
3480,8,9,P1|P9,P14|P16,P19|P2,true
3481,5,6,P18|P19,P16|P3,P20|P7,true
3481,8,9,P14|P3,P4|P5,P1|P17,true
3483,6,7,P18|P20,P1|P3,P4|P6,true
3486,8,9,P11|P14,P10|P18,P17|P20,true
3487,6,7,P17|P7,P11|P13,P12|P6,true
3489,6,7,P2|P3,P10|P17,P12|P14,true
3491,6,7,P17|P5,P16|P7,P10|P11,true
3491,7,8,P13|P19,P20|P9,P10|P2,true
3491,9,10,P5|P7,P15|P9,P1|P19,true
3492,4,5,P1|P13,P18|P3,P14|P7,true
3492,8,9,P15|P9,P19|P7,P16|P2,true
3495,5,6,P17|P2,P15|P3,P13|P5,true
3495,8,9,P3|P8,P15|P18,P14|P2,true
3497,6,7,P19|P20,P15|P7,P13|P9,true
3498,6,7,P17|P6,P4|P5,P7|P9,true
3498,9,10,P16|P2,P14|P7,P1|P17,true
3504,4,5,P12|P8,P13|P17,P1|P15,true
3505,7,8,P2|P9,P16|P5,P13|P19,true
3505,8,9,P20|P7,P11|P3,P17|P6,true
3507,4,5,P14|P15,P19|P6,P18|P5,true
3510,3,4,P11|P16,P8|P9,P1|P4,true
3511,7,8,P2|P3,P10|P8,P20|P6,true
3511,8,9,P20|P6,P2|P3,P14|P5,true
3511,9,10,P12|P8,P4|P9,P19|P2,true
3512,3,4,P10|P5,P12|P8,P14|P18,true
3513,5,6,P10|P13,P18|P19,P11|P20,true
3513,7,8,P2|P4,P12|P15,P13|P17,true
3513,8,9,P16|P18,P1|P15,P10|P6,true
3515,4,5,P10|P19,P17|P4,P2|P20,true
3515,5,6,P16|P8,P11|P3,P11|P18,true
3516,3,4,P20|P6,P4|P5,P18|P3,true
3518,8,9,P16|P2,P12|P3,P10|P5,true
3519,7,8,P16|P17,P13|P6,P1|P19,true
3520,7,8,P1|P15,P17|P7,P2|P20,true
3523,9,10,P2|P3,P15|P16,P11|P7,true
3524,3,4,P7|P8,P12|P16,P17|P6,true
3524,6,7,P14|P9,P12|P6,P18|P20,true
3527,7,8,P19|P5,P16|P6,P1|P17,true
3527,7,8,P13|P14,P3|P4,P15|P16,true
3529,7,8,P14|P9,P16|P20,P12|P8,true
3529,9,10,P18|P20,P15|P9,P1|P8,true
3530,4,5,P2|P3,P1|P17,P7|P9,true
3530,7,8,P12|P3,P11|P7,P13|P20,true
3530,7,8,P11|P7,P12|P3,P10|P15,true
3530,7,8,P10|P15,P16|P9,P11|P7,true
3534,9,10,P5|P8,P10|P14,P2|P3,true
3535,8,9,P13|P20,P10|P6,P1|P5,true
3536,4,5,P13|P14,P17|P4,P2|P5,true
3536,8,9,P12|P13,P16|P20,P15|P8,true
3537,8,9,P10|P5,P13|P15,P20|P4,true
3538,5,6,P14|P4,P3|P8,P12|P19,true
3538,6,7,P1|P2,P18|P3,P11|P12,true
3538,6,7,P18|P3,P1|P2,P16|P19,true
3538,9,10,P17|P5,P14|P6,P15|P19,true
3539,4,5,P13|P8,P14|P17,P6|P7,true
3539,5,6,P6|P7,P13|P8,P1|P2,true
3542,8,9,P17|P19,P10|P12,P1|P2,true
3543,5,6,P14|P3,P17|P6,P17|P5,true
3544,8,9,P3|P6,P14|P18,P15|P19,true
3545,5,6,P5|P6,P14|P18,P10|P19,true
3545,8,9,P6|P7,P11|P5,P14|P17,true
3546,9,10,P1|P19,P4|P7,P11|P13,true
3550,7,8,P1|P9,P12|P14,P13|P19,true
3550,8,9,P10|P7,P15|P16,P6|P8,true
3553,8,9,P4|P8,P14|P17,P10|P2,true
3553,9,10,P15|P7,P13|P14,P2|P6,true
3554,5,6,P13|P18,P10|P3,P2|P7,true
3555,7,8,P10|P16,P19|P6,P12|P15,true
3555,7,8,P18|P20,P4|P7,P11|P14,true
3555,8,9,P17|P9,P1|P2,P3|P5,true
3556,6,7,P16|P19,P6|P8,P13|P14,true
3556,9,10,P12|P3,P4|P6,P11|P19,true
3559,5,6,P15|P20,P1|P2,P17|P8,true
3559,8,9,P11|P6,P15|P4,P14|P2,true
3562,3,4,P15|P17,P6|P9,P14|P18,true
3562,9,10,P12|P15,P16|P20,P19|P20,true
3565,5,6,P10|P3,P2|P6,P16|P7,true
3565,9,10,P1|P4,P13|P3,P15|P2,true
3566,8,9,P19|P2,P10|P7,P20|P5,true
3567,8,9,P6|P8,P15|P19,P12|P4,true
3569,8,9,P19|P8,P18|P20,P17|P3,true
3570,5,6,P1|P15,P19|P6,P11|P12,true
3573,6,7,P17|P2,P13|P14,P10|P12,true
3573,8,9,P5|P9,P12|P18,P20|P3,true
3574,6,7,P1|P17,P10|P13,P18|P20,true
3575,2,3,P3|P5,P19|P9,P13|P8,true
3575,5,6,P8|P9,P11|P15,P13|P19,true
3576,9,10,P1|P15,P10|P2,P12|P4,true
3577,7,8,P14|P9,P12|P6,P16|P17,true
3578,5,6,P19|P2,P11|P17,P13|P4,true
3579,5,6,P20|P8,P11|P2,P16|P5,true
3585,3,4,P14|P18,P10|P16,P4|P8,true
3585,8,9,P11|P8,P19|P20,P13|P15,true
3586,8,9,P15|P18,P13|P6,P12|P8,true
3587,2,3,P4|P8,P16|P19,P3|P6,true
3587,6,7,P18|P3,P10|P13,P11|P20,true
3588,2,3,P16|P18,P12|P2,P7|P9,true
3588,8,9,P17|P9,P13|P15,P10|P11,true
3589,8,9,P1|P20,P12|P5,P2|P6,true
3593,3,4,P11|P16,P20|P9,P1|P4,true
3596,3,4,P18|P20,P1|P19,P16|P4,true
3596,6,7,P14|P7,P1|P10,P17|P20,true
3599,3,4,P17|P6,P2|P3,P10|P9,true
3599,5,6,P18|P4,P1|P2,P7|P9,true
3600,7,8,P1|P2,P20|P4,P17|P19,true
3600,8,9,P10|P6,P3|P4,P15|P16,true
3600,9,10,P10|P6,P15|P16,P1|P9,true
3601,5,6,P6|P9,P18|P5,P17|P20,true
3601,9,10,P13|P2,P1|P9,P15|P6,true
3601,9,10,P19|P8,P17|P18,P20|P7,true
3602,9,10,P14|P4,P20|P8,P5|P9,true
3604,8,9,P19|P4,P18|P8,P20|P3,true
3606,4,5,P4|P7,P12|P5,P3|P8,true
3609,8,9,P11|P14,P16|P6,P13|P7,true
3613,3,4,P16|P8,P1|P13,P20|P5,true
3616,9,10,P19|P8,P3|P4,P16|P20,true
3617,7,8,P19|P20,P17|P18,P12|P8,true
3618,5,6,P4|P8,P10|P18,P17|P19,true
3618,8,9,P3|P4,P15|P6,P13|P19,true
3619,8,9,P12|P15,P11|P19,P13|P3,true
3620,7,8,P2|P5,P14|P20,P10|P6,true
3620,7,8,P16|P7,P10|P13,P12|P4,true
3623,5,6,P12|P13,P15|P17,P2|P5,true
3624,4,5,P17|P18,P12|P5,P1|P4,true
3625,5,6,P14|P6,P3|P5,P1|P11,true
3625,8,9,P18|P7,P14|P15,P11|P6,true
3626,8,9,P12|P5,P13|P8,P16|P20,true
3626,9,10,P12|P5,P16|P20,P18|P3,true
3627,5,6,P18|P9,P11|P12,P16|P20,true
3628,5,6,P13|P4,P1|P3,P16|P18,true
3630,5,6,P18|P9,P4|P8,P20|P5,true
3633,6,7,P10|P11,P18|P8,P20|P5,true
3635,6,7,P1|P10,P20|P6,P18|P4,true
3635,7,8,P12|P14,P19|P8,P1|P18,true
3637,9,10,P18|P4,P2|P8,P1|P17,true
3638,2,3,P7|P9,P1|P11,P18|P5,true
3638,5,6,P11|P2,P16|P18,P20|P5,true
3638,7,8,P15|P18,P13|P20,P10|P2,true
3640,6,7,P11|P6,P14|P15,P12|P9,true
3640,8,9,P11|P9,P1|P20,P19|P7,true
3642,8,9,P17|P20,P13|P16,P12|P7,true
3644,6,7,P10|P2,P12|P13,P1|P14,true
3645,5,6,P1|P17,P16|P9,P19|P2,true
3645,6,7,P5|P6,P18|P4,P10|P8,true
3647,7,8,P20|P7,P17|P18,P2|P6,true
3648,5,6,P16|P19,P14|P2,P10|P20,true
3648,7,8,P13|P16,P19|P8,P18|P4,true
3650,7,8,P12|P20,P17|P6,P13|P19,true
3653,3,4,P4|P7,P12|P5,P13|P17,true
3653,7,8,P1|P18,P13|P17,P16|P4,true
3655,2,3,P15|P16,P11|P6,P2|P9,true
3655,7,8,P3|P4,P16|P19,P17|P8,true
3656,8,9,P11|P3,P13|P15,P17|P4,true
3660,3,4,P20|P8,P10|P2,P12|P4,true
3664,4,5,P14|P15,P17|P7,P1|P2,true
3664,6,7,P17|P5,P19|P4,P3|P8,true
3665,7,8,P17|P6,P5|P9,P2|P7,true
3667,6,7,P1|P15,P14|P2,P12|P4,true
3668,4,5,P10|P13,P2|P3,P14|P6,true
3671,7,8,P17|P19,P10|P12,P14|P5,true
3675,5,6,P14|P8,P11|P12,P3|P4,true
3677,4,5,P2|P7,P15|P16,P12|P6,true
3677,9,10,P14|P15,P11|P9,P16|P20,true
3678,3,4,P12|P17,P1|P8,P3|P4,true
3678,5,6,P1|P10,P5|P9,P11|P13,true
3682,5,6,P1|P17,P10|P15,P20|P3,true
3683,9,10,P16|P18,P3|P5,P2|P8,true
3684,7,8,P12|P9,P17|P19,P14|P18,true
3685,7,8,P7|P8,P18|P19,P13|P17,true
3685,8,9,P1|P14,P19|P3,P10|P11,true
3686,8,9,P12|P16,P1|P17,P8|P9,true
3688,7,8,P14|P16,P13|P7,P12|P5,true
3689,7,8,P10|P8,P11|P20,P1|P16,true
3691,8,9,P18|P4,P15|P9,P20|P5,true
3692,9,10,P1|P20,P15|P5,P7|P8,true
3694,9,10,P16|P2,P4|P5,P12|P3,true
3695,3,4,P15|P2,P10|P8,P1|P17,true
3698,7,8,P15|P17,P10|P2,P18|P20,true
3698,8,9,P10|P14,P11|P19,P16|P5,true
3699,7,8,P17|P2,P18|P3,P20|P6,true
3701,4,5,P4|P6,P17|P20,P19|P5,true
3701,6,7,P14|P9,P12|P19,P13|P2,true
3701,8,9,P18|P3,P16|P6,P16|P4,true
3702,9,10,P3|P8,P19|P9,P5|P6,true
3705,4,5,P15|P5,P16|P8,P20|P6,true
3705,7,8,P10|P4,P11|P5,P12|P7,true
3706,7,8,P19|P6,P13|P8,P17|P18,true
3707,3,4,P5|P6,P1|P20,P10|P13,true
3707,8,9,P17|P19,P7|P8,P11|P5,true
3707,9,10,P16|P8,P13|P20,P1|P6,true
3707,9,10,P13|P20,P16|P8,P10|P12,true
3709,4,5,P4|P5,P1|P14,P11|P15,true
3711,7,8,P6|P7,P17|P18,P13|P16,true
3712,5,6,P13|P15,P12|P17,P10|P3,true
3712,8,9,P11|P13,P15|P20,P15|P16,true
3713,5,6,P10|P20,P14|P6,P5|P7,true
3714,9,10,P10|P15,P18|P6,P16|P5,true
3714,9,10,P18|P6,P10|P15,P11|P7,true
3715,7,8,P13|P19,P16|P7,P2|P3,true
3716,4,5,P14|P16,P1|P11,P18|P3,true
3716,6,7,P16|P2,P4|P8,P15|P20,true
3719,8,9,P16|P17,P11|P3,P1|P10,true
3721,7,8,P10|P12,P18|P4,P14|P20,true
3723,5,6,P14|P18,P20|P4,P13|P9,true
3723,9,10,P13|P16,P5|P9,P2|P20,true
3726,5,6,P14|P2,P3|P6,P16|P9,true
3726,7,8,P10|P16,P5|P9,P12|P17,true
3730,5,6,P17|P6,P13|P16,P5|P9,true
3731,4,5,P1|P14,P12|P16,P15|P8,true
3731,8,9,P2|P4,P1|P10,P19|P8,true
3733,8,9,P12|P15,P18|P4,P11|P7,true
3735,4,5,P14|P3,P19|P6,P15|P7,true
3735,8,9,P11|P5,P7|P8,P13|P14,true
3737,2,3,P14|P6,P16|P7,P18|P20,true
3740,6,7,P7|P8,P13|P4,P11|P15,true
3740,8,9,P16|P17,P12|P4,P1|P18,true
3742,5,6,P1|P19,P11|P7,P3|P5,true
3742,7,8,P8|P9,P4|P5,P2|P7,true
3743,4,5,P14|P5,P2|P7,P12|P8,true
3744,8,9,P1|P2,P10|P5,P15|P7,true
3746,5,6,P14|P4,P7|P8,P16|P9,true
3747,4,5,P20|P3,P15|P8,P4|P9,true
3747,8,9,P12|P20,P10|P18,P13|P9,true
3750,5,6,P19|P20,P1|P5,P16|P9,true
3752,7,8,P12|P7,P16|P19,P2|P20,true
3753,5,6,P13|P6,P17|P20,P16|P2,true
3753,6,7,P14|P9,P10|P11,P11|P16,true
3757,7,8,P13|P15,P18|P2,P10|P17,true
3759,4,5,P2|P3,P1|P10,P4|P8,true
3760,4,5,P13|P7,P12|P14,P10|P15,true
3761,9,10,P13|P4,P6|P9,P15|P3,true
3762,9,10,P1|P16,P14|P2,P5|P6,true
3763,9,10,P18|P4,P1|P8,P10|P11,true
3765,6,7,P10|P9,P11|P19,P6|P8,true
3765,7,8,P4|P7,P11|P13,P12|P19,true
3768,8,9,P16|P7,P10|P2,P13|P3,true
3768,9,10,P1|P10,P8|P9,P2|P4,true
3769,7,8,P11|P17,P14|P15,P12|P19,true
3770,4,5,P3|P9,P18|P7,P1|P2,true
3770,4,5,P17|P8,P13|P15,P12|P6,true
3770,5,6,P1|P2,P3|P9,P19|P6,true
3770,5,6,P4|P5,P13|P20,P11|P7,true
3771,9,10,P2|P6,P17|P5,P13|P7,true
3772,9,10,P14|P5,P17|P18,P2|P4,true
3773,4,5,P6|P8,P19|P20,P1|P9,true
3773,5,6,P14|P7,P16|P18,P2|P3,true
3775,8,9,P10|P19,P18|P6,P1|P7,true
3778,7,8,P1|P2,P20|P3,P17|P18,true
3780,5,6,P11|P13,P16|P6,P15|P20,true
3782,5,6,P5|P8,P2|P7,P11|P18,true
3782,8,9,P7|P8,P11|P13,P17|P3,true
3787,4,5,P19|P7,P10|P12,P16|P9,true
3788,4,5,P1|P5,P10|P16,P7|P9,true
3789,8,9,P5|P7,P4|P8,P13|P15,true
3789,8,9,P13|P15,P18|P9,P5|P7,true
3791,5,6,P13|P14,P12|P8,P2|P5,true
3792,5,6,P1|P16,P4|P9,P13|P17,true
3792,9,10,P13|P15,P18|P8,P6|P7,true
3793,5,6,P17|P4,P14|P15,P2|P3,true
3794,5,6,P16|P2,P1|P5,P10|P19,true
3794,9,10,P1|P2,P14|P6,P18|P19,true
3795,3,4,P14|P4,P12|P8,P10|P16,true
3796,7,8,P1|P16,P4|P6,P17|P2,true
3798,8,9,P16|P2,P1|P19,P6|P9,true
3799,6,7,P15|P18,P14|P9,P5|P6,true
3801,8,9,P1|P18,P20|P3,P10|P16,true
3802,8,9,P10|P15,P18|P8,P1|P6,true
3803,8,9,P16|P4,P10|P9,P5|P8,true
3804,9,10,P14|P18,P12|P13,P2|P3,true
3804,9,10,P1|P16,P17|P2,P10|P5,true
3805,6,7,P2|P8,P15|P19,P14|P7,true
3807,6,7,P18|P20,P15|P9,P19|P2,true
3810,7,8,P16|P18,P1|P11,P13|P20,true
3811,5,6,P10|P15,P3|P4,P1|P16,true
3811,6,7,P5|P7,P20|P4,P15|P18,true
3811,9,10,P16|P3,P2|P8,P11|P12,true
3815,3,4,P10|P8,P12|P15,P19|P4,true
3816,6,7,P19|P9,P16|P18,P14|P4,true
3817,4,5,P16|P4,P1|P3,P15|P8,true
3817,6,7,P14|P5,P20|P4,P17|P6,true
3817,7,8,P20|P7,P15|P9,P19|P9,true
3818,5,6,P3|P8,P11|P13,P19|P4,true
3818,9,10,P11|P6,P4|P5,P4|P7,true
3819,5,6,P20|P9,P14|P5,P12|P6,true
3821,7,8,P12|P2,P16|P20,P3|P4,true
3822,8,9,P11|P19,P5|P9,P1|P12,true
3824,5,6,P12|P15,P11|P6,P1|P14,true
3825,7,8,P13|P18,P10|P6,P2|P7,true
3825,8,9,P12|P14,P11|P17,P20|P5,true
3829,5,6,P11|P15,P17|P7,P10|P2,true
3832,9,10,P16|P2,P17|P4,P14|P19,true
3834,4,5,P1|P6,P7|P9,P14|P18,true
3834,9,10,P16|P7,P2|P5,P10|P12,true
3835,9,10,P11|P5,P2|P3,P12|P14,true
3837,9,10,P1|P13,P15|P2,P10|P12,true
3838,4,5,P10|P19,P13|P16,P17|P4,true
3839,9,10,P5|P7,P19|P9,P12|P13,true
3840,6,7,P14|P16,P17|P2,P20|P7,true
3846,6,7,P13|P2,P1|P14,P7|P8,true
3847,8,9,P10|P9,P13|P2,P1|P2,true
3848,6,7,P10|P5,P15|P17,P13|P4,true
3848,6,7,P19|P7,P13|P6,P15|P9,true
3849,5,6,P1|P10,P13|P15,P5|P9,true
3849,6,7,P12|P2,P14|P18,P7|P8,true
3849,7,8,P20|P5,P6|P9,P12|P17,true
3849,9,10,P14|P8,P4|P5,P1|P6,true
3851,7,8,P13|P14,P3|P7,P12|P17,true
3853,7,8,P3|P4,P14|P15,P11|P9,true
3854,7,8,P12|P8,P13|P20,P6|P7,true
3855,8,9,P10|P7,P18|P4,P11|P12,true
3855,8,9,P16|P9,P11|P15,P1|P14,true
3857,6,7,P18|P9,P15|P2,P1|P17,true
3857,7,8,P11|P20,P13|P16,P6|P7,true
3858,7,8,P14|P20,P5|P7,P1|P15,true
3860,5,6,P1|P2,P4|P9,P5|P7,true
3860,7,8,P19|P4,P14|P9,P13|P8,true
3863,9,10,P16|P7,P12|P15,P13|P2,true
3863,9,10,P20|P9,P1|P18,P11|P6,true
3864,4,5,P12|P2,P11|P3,P20|P6,true
3866,9,10,P18|P4,P10|P7,P12|P16,true
3869,5,6,P13|P8,P17|P2,P7|P9,true
3872,4,5,P12|P13,P2|P20,P11|P7,true
3874,9,10,P13|P6,P17|P2,P15|P8,true
3876,9,10,P3|P5,P18|P6,P10|P17,true
3880,3,4,P18|P2,P11|P19,P1|P9,true
3880,6,7,P10|P19,P16|P7,P11|P6,true
3880,8,9,P1|P18,P17|P5,P16|P8,true
3882,8,9,P14|P9,P18|P7,P12|P15,true
3882,9,10,P1|P17,P11|P8,P11|P5,true
3888,8,9,P5|P6,P3|P4,P1|P9,true
3892,3,4,P11|P14,P20|P5,P18|P3,true
3892,9,10,P16|P18,P12|P19,P17|P20,true
3896,8,9,P17|P19,P4|P9,P10|P7,true
3897,4,5,P15|P4,P14|P7,P13|P6,true
3898,6,7,P19|P7,P10|P11,P13|P6,true
3904,8,9,P20|P9,P10|P7,P1|P14,true
3904,8,9,P1|P14,P17|P5,P20|P9,true
3909,7,8,P13|P8,P15|P2,P18|P5,true
3909,7,8,P11|P6,P10|P17,P15|P4,true
3910,9,10,P14|P2,P1|P7,P15|P8,true
3913,9,10,P18|P5,P3|P6,P1|P14,true
3916,5,6,P17|P5,P20|P4,P16|P6,true
3917,7,8,P14|P4,P18|P7,P15|P7,true
3919,7,8,P10|P15,P3|P8,P2|P9,true
3921,3,4,P13|P7,P12|P8,P11|P20,true
3922,4,5,P1|P19,P11|P5,P2|P8,true
3926,6,7,P13|P16,P18|P20,P12|P15,true
3927,8,9,P4|P5,P13|P7,P20|P6,true
3929,5,6,P18|P5,P12|P20,P20|P8,true
3930,8,9,P18|P4,P10|P11,P1|P15,true
3934,4,5,P4|P5,P2|P20,P1|P18,true
3937,4,5,P15|P6,P19|P8,P16|P17,true
3937,5,6,P8|P9,P20|P7,P12|P18,true
3939,7,8,P17|P19,P14|P20,P10|P16,true
3940,5,6,P1|P2,P14|P20,P12|P9,true
3940,6,7,P15|P19,P18|P5,P11|P9,true
3941,6,7,P16|P20,P19|P5,P19|P3,true
3943,3,4,P13|P18,P15|P16,P19|P9,true
3946,6,7,P19|P9,P18|P8,P10|P14,true
3946,8,9,P12|P20,P2|P4,P5|P9,true
3946,9,10,P10|P2,P15|P8,P4|P6,true
3947,5,6,P4|P7,P12|P8,P12|P16,true
3947,8,9,P12|P5,P15|P3,P11|P20,true
3951,9,10,P2|P20,P17|P4,P14|P15,true
3951,9,10,P12|P7,P13|P5,P3|P6,true
3951,9,10,P13|P5,P12|P7,P10|P11,true
3952,5,6,P2|P6,P1|P9,P12|P18,true
3952,7,8,P20|P9,P5|P8,P14|P18,true
